MovieID,title,release_year,runtime,Genre:IMAX,Genre:Musical,Genre:Thriller,Genre:Comedy,Genre:Western,Genre:Drama,Genre:Adventure,Genre:Mystery,Genre:Fantasy,Genre:Action,Genre:Crime,Genre:Animation,Genre:Horror,Genre:Documentary,Genre:Sci-Fi,Genre:Romance,Genre:War,Genre:(no genres listed),Genre:Children,Genre:Film-Noir
192387,Unbroken: Path to Redemption,2018.0,98.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
192489,Skate Kitchen,2018.0,106.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
192557,Too Late to Die Young,2019.0,110.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
192565,We the Animals,2018.0,94.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
192695,In the Gloaming,1997.0,61.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
192825,Who We Are Now,2018.0,101.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
192917,Flying Lessons,2010.0,104.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
193015,Rust,2018.0,100.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
193279,Pearl,2018.0,82.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
193427,Sarah Prefers to Run,2013.0,96.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
193589,Boy Erased,2018.0,115.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
193960,Wildlife,2018.0,105.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
194136,Angel Face,2018.0,120.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
194516,The Heiresses,2018.0,95.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
194638,The Kindergarten Teacher,2018.0,96.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
194656,Night Comes On,2018.0,87.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
194772,The Witch in the Window,2018.0,76.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
194911,This Crazy Heart,2017.0,104.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
194975,Vox Lux,2018.0,114.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195003,Shattered,2017.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195089,1 Out of 7,2012.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195215,After the Sun Fell,2017.0,110.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195283,Caroline,2018.0,12.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195289,Last Child,2018.0,123.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195429,Becoming Astrid,2018.0,123.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195489,Sadie,2018.0,97.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195499,Nina,2018.0,130.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195527,Something Must Break,2014.0,84.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195559,Wildflower,1991.0,91.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195611,Undeserved,2016.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195645,Something Useful,2017.0,107.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195861,Just Charlie,2017.0,97.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
195887,Every Day Is Christmas,2018.0,86.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
196081,Ben Is Back,2018.0,103.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
196527,Those Who Are Fine,2018.0,71.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
196677,It Came Upon the Midnight Clear,1984.0,97.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197011,Grass,2018.0,66.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197137,The Disobedient,2014.0,106.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197139,Love in Thoughts,2004.0,89.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197221,L'Animale,2018.0,93.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197307,The Lion Woman,2016.0,126.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197329,Alice T.,2019.0,105.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197367,State Like Sleep,2019.0,105.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197489,3/4,2017.0,82.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
197703,"Man, Woman and Child",1983.0,99.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
198311,Werewolf,2017.0,78.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199081,Jellyfish,2019.0,98.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199097,Amphetamine,2010.0,97.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199135,Endorphine,2015.0,84.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199235,The Third Wife,2019.0,96.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199273,Aya,2012.0,40.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199289,Run the Race,2019.0,94.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199340,Who You Think I Am,2019.0,101.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199354,Uncertain Terms,2014.0,74.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199556,Home,2016.0,103.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199594,The Silences,2019.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
199966,System Crasher,2019.0,118.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200310,Districts,2016.0,87.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200522,Snapshots,2018.0,95.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200530,Diane,2019.0,96.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200560,The Griddle House,2018.0,119.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200562,A Fine Step,2014.0,90.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200578,Pimp,2018.0,86.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200590,We Die Young,2019.0,93.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
200716,The Great & The Small,2016.0,104.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
